Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Imports ($NZD vfd),Imports ($NZD cif),Imports Qty,Status,
201807,8703321915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, new motor cars, assembled",NMB,Thailand,"4,289,387","4,406,518",157,Final,
201807,8703321915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, new motor cars, assembled",NMB,United States of America,"3,237,337","3,308,527",50,Final,
201807,8703321915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, new motor cars, assembled",NMB,South Africa,"245,896","252,532",13,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Australia,"76,862","83,822",7,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,"China, People's Republic of","9,478","10,678",1,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Germany,"385,584","405,657",14,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Spain,"14,240","15,786",1,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,France,"7,756","9,821",1,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,United Kingdom,"59,902","64,364",3,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Japan,"1,044,251","1,167,945",87,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,"Korea, Republic of","30,611","36,722",4,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Netherlands,"16,437","18,205",1,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Sweden,"3,554","4,178",1,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Singapore,"4,444","6,244",1,Final,
201807,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Thailand,"6,152","8,171",1,Final,
201807,8703331110,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, motorhomes specially equipped for habitation and transport of persons, new",NMB,Australia,"1,044,214","1,096,316",8,Final,
201807,8703331119,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, motorhomes specially equipped for habitation and transport of persons, used",NMB,Australia,"109,890","114,474",1,Final,
201807,8703331119,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, motorhomes specially equipped for habitation and transport of persons, used",NMB,United Kingdom,"41,176","50,319",1,Final,
201807,8703331119,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, motorhomes specially equipped for habitation and transport of persons, used",NMB,Italy,"1,287,087","1,447,247",20,Final,
201807,8703331119,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, motorhomes specially equipped for habitation and transport of persons, used",NMB,Japan,"18,376","20,751",1,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Australia,"733,278","744,640",13,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,"China, People's Republic of","4,603,974","4,856,731",213,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Germany,"2,847,215","2,927,904",56,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,United Kingdom,"6,976,837","7,086,122",71,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Italy,"442,103","471,664",7,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Japan,"10,597,809","10,867,230",190,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Slovakia,"1,697,991","1,734,475",19,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,Thailand,"4,459,295","4,600,389",141,Final,
201807,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,United States of America,"2,901,029","2,954,495",39,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Australia,"349,809","379,658",22,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Germany,"948,044","982,039",19,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,United Kingdom,"857,374","886,644",14,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Italy,"82,115","85,233",3,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Japan,"1,145,092","1,267,874",94,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Singapore,"16,484","18,184",1,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Slovakia,"58,427","61,394",1,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Thailand,"28,859","32,266",3,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,Taiwan,"4,787","9,787",1,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,United States of America,"17,881","20,231",2,Final,
201807,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,South Africa,"20,653","21,868",1,Final,
201807,8703331919,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, n.e.c. in heading no 8702 or 8703",NMB,United Kingdom,"177,492","179,805",2,Final,
201807,8703401915,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Germany,"103,310","106,260",1,Final,
201807,8703401917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Germany,"169,033","180,033",4,Final,
201807,8703401917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Japan,"593,413","700,690",111,Final,
201807,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Germany,"37,690","39,733",1,Final,
201807,8703402517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Japan,"2,567,894","2,861,232",270,Final,
201807,8703402519,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,Australia,"46,510","51,310",4,Final,
201807,8703402519,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,United Kingdom,"1,523","3,023",1,Final,
201807,8703402519,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,Hong Kong (Special Administrative Region),"18,869","20,369",1,Final,
201807,8703402519,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,South Africa,"17,064","19,264",2,Final,
201807,8703403917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,United Kingdom,"3,846","5,596",1,Final,
201807,8703403917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,Japan,"136,818","150,119",8,Final,
201807,8703403917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,United States of America,"7,793","9,029",2,Final,
201807,8703501510,"Vehicles; with both compression-ignition internal combustion piston engine (diesel/semi-diesel) & electric motor for propulsion, unable to charge via external electric source, cylinder capacity over 1500 but not over 2500cc, motorhomes, new",NMB,Italy,"88,443","93,943",1,Final,
201807,8703501917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Germany,"17,059","18,211",1,Final,
201807,8703502917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 2500cc, used motor cars",NMB,Japan,"103,740","107,645",4,Final,
201807,8703601915,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Germany,"397,223","405,324",8,Final,
201807,8703601917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Japan,"5,789","6,237",1,Final,
201807,8703602515,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"China, People's Republic of","144,387","148,881",2,Final,
201807,8703602517,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Japan,"128,207","135,263",7,Final,
201807,8703603917,"Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,Japan,"20,206","21,411",1,Final,
201807,8703701917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Australia,"1,995","3,295",2,Final,
201807,8703701917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,Japan,"11,996","14,396",2,Final,
201807,8703702917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 2500cc, used motor cars",NMB,"China, People's Republic of","5,495","6,447",1,Final,
201807,8703702917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 2500cc, used motor cars",NMB,United Kingdom,"15,556","16,756",1,Final,
201807,8703702917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 2500cc, used motor cars",NMB,Japan,"14,191","16,591",2,Final,
201807,8703801911,"Vehicles; with only electric motor for propulsion, new motor cars, not unassembled as determined in section 14 or as prescribed by the minister",NMB,Germany,"541,360","556,532",13,Final,
201807,8703801911,"Vehicles; with only electric motor for propulsion, new motor cars, not unassembled as determined in section 14 or as prescribed by the minister",NMB,"Korea, Republic of","818,058","834,660",17,Final,
201807,8703801911,"Vehicles; with only electric motor for propulsion, new motor cars, not unassembled as determined in section 14 or as prescribed by the minister",NMB,United States of America,"1,036,292","1,059,121",9,Final,
201807,8703801915,"Vehicles; with only electric motor for propulsion, used motor cars",NMB,Germany,"112,419","117,980",4,Final,
201807,8703801915,"Vehicles; with only electric motor for propulsion, used motor cars",NMB,United Kingdom,"294,414","311,355",10,Final,
201807,8703801915,"Vehicles; with only electric motor for propulsion, used motor cars",NMB,Japan,"2,844,806","3,090,860",227,Final,
201807,8703801915,"Vehicles; with only electric motor for propulsion, used motor cars",NMB,United States of America,"66,422","67,522",1,Final,
201807,8703909013,"Vehicles; for transport of persons (other than those of heading no. 8702) n.e.c. in heading no. 8703, having rotary piston engines, used motor cars",NMB,Japan,"21,115","23,965",3,Final,
201807,8703909025,"Vehicles; for transport of persons (other than those of heading no. 8702) n.e.c. in heading no. 8703, without rotary piston engines, used motor cars",NMB,Japan,"588,505","656,045",48,Final,
201807,8703909029,"Vehicles; for transport of persons (other than those of heading no. 8702) n.e.c. in heading no. 8703, without rotary piston engines, not motor cars",NMB,United States of America,"10,340","10,814",1,Final,
201808,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,Australia,"50,915","54,390",1,Final,
201808,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,"China, People's Republic of","1,227","1,227",1,Final,
201808,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,Germany,"7,793","8,737",1,Final,
201808,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,Finland,"209,654","219,277",13,Final,
201808,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,"Korea, Republic of","56,203","57,830",3,Final,
201808,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,United States of America,"637,751","667,978",66,Final,
201808,8703211910,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, four-wheeled farm-bike vehicles",NMB,Australia,"3,331","3,627",1,Final,
201808,8703211910,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, four-wheeled farm-bike vehicles",NMB,"China, People's Republic of","24,148","25,540",110,Final,
201808,8703211910,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, four-wheeled farm-bike vehicles",NMB,Japan,"246,332","252,386",45,Final,
201808,8703211910,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, four-wheeled farm-bike vehicles",NMB,Mexico,"446,792","475,263",50,Final,
201808,8703211910,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, four-wheeled farm-bike vehicles",NMB,Taiwan,"127,739","130,352",48,Final,
201808,8703211910,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, four-wheeled farm-bike vehicles",NMB,United States of America,"2,874,959","2,941,510",272,Final,
201808,8703211915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, new motor cars, assembled",NMB,Australia,"5,268","5,405",2,Final,
201808,8703211915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, new motor cars, assembled",NMB,India,"1,208,710","1,284,029",70,Final,
201808,8703211915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, new motor cars, assembled",NMB,Japan,"142,065","146,951",9,Final,
201808,8703211915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, new motor cars, assembled",NMB,Taiwan,"112,813","115,611",20,Final,
201808,8703211915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, new motor cars, assembled",NMB,South Africa,"987,681","1,014,146",53,Final,
201808,8703211917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, used motor cars",NMB,Germany,"16,477","18,819",4,Final,
201808,8703211917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, used motor cars",NMB,Japan,"40,166","63,271",21,Final,
201808,8703211917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, used motor cars",NMB,United States of America,"8,833","10,033",1,Final,
201808,8703211919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, n.e.c. in heading no 8702 or 8703",NMB,Australia,"149,835","155,141",14,Final,
201808,8703211919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, n.e.c. in heading no 8702 or 8703",NMB,Canada,"48,956","52,286",2,Final,
201808,8703211919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, n.e.c. in heading no 8702 or 8703",NMB,"China, People's Republic of","46,896","47,849",47,Final,
201808,8703211919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, n.e.c. in heading no 8702 or 8703",NMB,Mexico,"1,110,175","1,184,009",92,Final,
201808,8703211919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity not over 1000cc, n.e.c. in heading no 8702 or 8703",NMB,United States of America,"364,546","366,012",25,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Belgium,"2,127,593","2,195,416",88,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,"China, People's Republic of","1,078,185","1,128,043",63,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Czechia,"1,436,017","1,507,784",44,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Germany,"5,552,162","5,695,852",164,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Spain,"1,156,912","1,208,575",51,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,France,"38,104","41,446",2,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,United Kingdom,"198,317","203,464",6,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,India,"327,276","350,757",24,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Italy,"34,466","35,911",1,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Japan,"11,295,767","11,638,657",653,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,"Korea, Republic of","1,693,819","1,751,807",115,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Mexico,"94,425","96,286",3,Final,
201808,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,Thailand,"2,346,965","2,459,372",155,Final,
201808,8703221917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Australia,"69,112","79,666",11,Final,
201808,8703221917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Belgium,"15,526","17,251",1,Final,
201808,8703221917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Germany,"1,142,071","1,324,211",167,Final,
201808,8703221917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,United Kingdom,"13,780","16,480",2,Final,
201808,8703221917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Italy,"37,535","41,285",3,Final,
201808,8703221917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,Japan,"8,168,825","11,016,867","2,591",Final,
201808,8703221919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, n.e.c. in heading no 8702 or 8703",NMB,"China, People's Republic of","125,561","128,862",10,Final,
201808,8703221919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, n.e.c. in heading no 8702 or 8703",NMB,Germany,"627,222","651,046",33,Final,
201808,8703221919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, n.e.c. in heading no 8702 or 8703",NMB,"Korea, Republic of","1,495,475","1,511,629",100,Final,
201808,8703221919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, n.e.c. in heading no 8702 or 8703",NMB,Mexico,"27,794","28,695",1,Final,
201808,8703231110,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, motorhomes specially equipped for habitation and transport of persons, new",NMB,France,"98,430","112,351",1,Final,
201808,8703231119,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, motorhomes specially equipped for habitation and transport of persons, used",NMB,Germany,"46,191","51,032",3,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Austria,"1,279,253","1,310,487",23,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Belgium,"5,168,094","5,346,664",146,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"China, People's Republic of","1,128,861","1,184,963",41,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Czechia,"4,720,588","4,986,154",144,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Germany,"16,955,182","17,392,431",413,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Spain,"4,800,194","4,991,897",166,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,France,"4,056,835","4,263,020",135,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United Kingdom,"9,252,207","9,610,883",342,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Hungary,"70,279","71,771",1,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,India,"4,549,353","4,695,619",124,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Italy,"4,982,257","5,111,202",51,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Japan,"95,439,272","98,386,403","3,996",Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,"Korea, Republic of","14,851,737","15,488,356",668,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Mexico,"4,564,678","4,649,044",86,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Sweden,"151,027","156,262",2,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,Thailand,"6,237,139","6,450,464",264,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,United States of America,"2,994,760","3,054,078",46,Final,
201808,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,South Africa,"2,498,141","2,543,504",52,Final,
201808,8703231917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,Australia,"512,517","583,451",58,Final,
